real,predict
12.39999771118164,12.457417488098145
11.800000190734863,11.841578483581543
11.999998092651367,11.874300956726074
11.100000381469727,11.124245643615723
11.199999809265137,11.360929489135742
11.199999809265137,11.715155601501465
13.100000381469727,12.74634838104248
11.199999809265137,11.268628120422363
13.100000381469727,13.0873384475708
11.40000057220459,10.783846855163574
11.999998092651367,11.889769554138184
11.300000190734863,11.41402816772461
11.199999809265137,11.259103775024414
11.300000190734863,11.240553855895996
11.5,11.92679500579834
11.199999809265137,11.212898254394531
11.300000190734863,11.310416221618652
12.699997901916504,12.094585418701172
11.199999809265137,11.162714004516602
11.90000057220459,11.927602767944336
11.59999942779541,11.658885955810547
11.5,11.531681060791016
11.199999809265137,11.29617691040039
14.400162696838379,14.158415794372559
11.90000057220459,12.016836166381836
14.010396957397461,11.911528587341309
11.90000057220459,11.887986183166504
11.100000381469727,11.129737854003906
11.199999809265137,11.222496032714844
11.100000381469727,11.200665473937988
12.100000381469727,12.507625579833984
11.40000057220459,11.41618537902832
11.199999809265137,11.237255096435547
11.999998092651367,11.973798751831055
11.5,11.513945579528809
11.5,11.605901718139648
12.251145362854004,13.384061813354492
11.300000190734863,12.134661674499512
11.300000190734863,11.348764419555664
11.199999809265137,11.238690376281738
11.199999809265137,11.247223854064941
11.199999809265137,11.239954948425293
11.923909187316895,11.925918579101562
11.59999942779541,11.595000267028809
11.5,11.598018646240234
11.300000190734863,11.396499633789062
12.49999713897705,12.609323501586914
12.100000381469727,12.165614128112793
11.199999809265137,11.509591102600098
11.462984085083008,11.42143440246582
11.40000057220459,11.468656539916992
11.100000381469727,11.113722801208496
11.999998092651367,11.896230697631836
11.59999942779541,11.643516540527344
11.199999809265137,11.21341323852539
12.19999885559082,11.383389472961426
11.199999809265137,11.204784393310547
11.40000057220459,11.971414566040039
11.5,11.491836547851562
11.800000190734863,12.201059341430664
12.29999828338623,12.4663724899292
11.199999809265137,11.531902313232422
12.799991607666016,12.264028549194336
14.798970222473145,14.759790420532227
11.100000381469727,11.310203552246094
14.299970626831055,14.804706573486328
13.299970626831055,12.517751693725586
11.699999809265137,11.185232162475586
14.600313186645508,14.500266075134277
12.29999828338623,12.012617111206055
11.800000190734863,11.852639198303223
11.999998092651367,11.98026180267334
11.1644926071167,11.137880325317383
11.199999809265137,11.30229663848877
11.100000381469727,11.162364959716797
11.100000381469727,11.430938720703125
11.199999809265137,11.196966171264648
11.5,11.681334495544434
11.757576942443848,11.1638765335083
11.100000381469727,11.110843658447266
11.100000381469727,11.118156433105469
11.59999942779541,12.153356552124023
11.199999809265137,11.342876434326172
12.39999771118164,11.47329044342041
11.5,11.237105369567871
13.2000150680542,12.286599159240723
10.702059745788574,10.726673126220703
12.100000381469727,12.143182754516602
11.5,12.356781005859375
11.699999809265137,11.36802864074707
11.199999809265137,11.362727165222168
11.923909187316895,11.365592002868652
12.39999771118164,11.699040412902832
11.800000190734863,11.838552474975586
11.90000057220459,11.218476295471191
11.100000381469727,11.119453430175781
11.699999809265137,11.55911922454834
10.401029586791992,10.984884262084961
11.300000190734863,11.68893814086914
11.199999809265137,11.208794593811035
11.100000381469727,11.159601211547852
11.300000190734863,11.601316452026367
10.100000381469727,10.176827430725098
11.59999942779541,11.535676002502441
12.19999885559082,11.997900009155273
12.49999713897705,12.495059967041016
13.19690990447998,13.180086135864258
11.999998092651367,12.05861759185791
13.000008583068848,12.253242492675781
12.856962203979492,12.266361236572266
13.062573432922363,12.709884643554688
11.199999809265137,11.321863174438477
11.59999942779541,11.639482498168945
12.39999771118164,12.282903671264648
11.40000057220459,11.430197715759277
11.90000057220459,11.913092613220215
11.800000190734863,11.952215194702148
11.300000190734863,11.199869155883789
11.800000190734863,11.905784606933594
11.90000057220459,11.919366836547852
11.999998092651367,12.023126602172852
11.40000057220459,11.499908447265625
11.300000190734863,11.46474838256836
11.199999809265137,11.133566856384277
11.199999809265137,11.320033073425293
11.90000057220459,11.852373123168945
11.800000190734863,11.810115814208984
12.100000381469727,11.955731391906738
11.199999809265137,11.613689422607422
11.100000381469727,11.112452507019043
11.800000190734863,11.836713790893555
11.100000381469727,11.105030059814453
11.0,10.26948356628418
12.19999885559082,12.37254524230957
12.702059745788574,11.315375328063965
12.798970222473145,13.282997131347656
11.300000190734863,11.32623291015625
11.5,11.837387084960938
11.90000057220459,11.944962501525879
11.100000381469727,11.161787986755371
12.100000381469727,11.909477233886719
11.100000381469727,11.080869674682617
11.90000057220459,11.866812705993652
11.5,11.533537864685059
11.300000190734863,11.432613372802734
11.199999809265137,11.201642036437988
14.100000381469727,13.972518920898438
10.401029586791992,10.64778995513916
11.40000057220459,11.6967191696167
11.100000381469727,11.180822372436523
11.5,11.536910057067871
11.40000057220459,11.54857063293457
11.59999942779541,11.416804313659668
10.915308952331543,10.407084465026855
10.5989408493042,10.57557201385498
11.199999809265137,11.243012428283691
11.476308822631836,11.192818641662598
11.40000057220459,11.413092613220215
11.90000057220459,11.844685554504395
11.800000190734863,11.829850196838379
10.100000381469727,11.57565689086914
11.100000381469727,11.110257148742676
11.199999809265137,11.28948974609375
11.90000057220459,11.867119789123535
11.90000057220459,11.912773132324219
11.5,11.592361450195312
11.699999809265137,11.832708358764648
11.5,11.476800918579102
11.5,11.26585578918457
10.401029586791992,10.371679306030273
11.199999809265137,11.182018280029297
11.300000190734863,11.27405834197998
11.40000057220459,11.572758674621582
13.2000150680542,14.026520729064941
11.136212348937988,11.346766471862793
11.5,11.502813339233398
12.39999771118164,12.096179962158203
11.199999809265137,11.353940963745117
10.702059745788574,10.738154411315918
10.100000381469727,11.046598434448242
10.800000190734863,10.941099166870117
11.40000057220459,11.682743072509766
11.5,11.526440620422363
11.100000381469727,11.101041793823242
11.199999809265137,11.43918228149414
11.100000381469727,11.286993026733398
12.018292427062988,11.228642463684082
12.39999771118164,12.613438606262207
11.800000190734863,11.797224998474121
11.800000190734863,12.029088973999023
11.5,11.51734447479248
11.100000381469727,11.27001953125
11.100000381469727,11.142260551452637
11.100000381469727,11.137834548950195
11.90000057220459,11.921031951904297
11.90000057220459,11.871495246887207
14.100000381469727,12.414214134216309
11.699999809265137,11.68662166595459
13.718984603881836,13.168111801147461
11.5,11.61164665222168
12.29999828338623,12.434331893920898
11.800000190734863,11.367581367492676
11.5,11.51249885559082
11.199999809265137,11.196610450744629
11.5,11.419849395751953
11.59999942779541,11.263582229614258
12.799991607666016,13.184624671936035
11.300000190734863,11.36451530456543
11.199999809265137,11.28066349029541
11.800000190734863,11.536357879638672
11.90000057220459,11.916231155395508
13.52021598815918,13.562049865722656
11.800000190734863,12.034191131591797
11.90000057220459,11.899255752563477
11.100000381469727,11.096844673156738
11.40000057220459,11.444331169128418
11.300000190734863,11.330986976623535
11.56132984161377,11.815717697143555
11.100000381469727,11.088876724243164
11.90000057220459,11.87648868560791
11.199999809265137,11.38874626159668
11.5,11.687000274658203
11.40000057220459,11.923320770263672
12.29999828338623,12.407815933227539
11.59999942779541,11.656143188476562
13.100000381469727,13.050189018249512
12.599996566772461,11.675626754760742
11.300000190734863,11.303165435791016
15.100000381469727,14.787009239196777
11.800000190734863,11.941705703735352
11.100000381469727,11.187877655029297
11.100000381469727,12.006396293640137
14.999629020690918,14.995882034301758
11.800000190734863,11.854844093322754
11.300000190734863,11.53125
11.199999809265137,11.21309757232666
12.49999713897705,11.897117614746094
11.020818710327148,11.033110618591309
11.100000381469727,11.183371543884277
11.100000381469727,11.48009967803955
10.100000381469727,10.113089561462402
11.466531753540039,10.787672996520996
11.90000057220459,11.926956176757812
11.999998092651367,11.946907043457031
11.90000057220459,11.723828315734863
11.999998092651367,12.140986442565918
11.699999809265137,12.066381454467773
11.40000057220459,11.776199340820312
11.800000190734863,11.93210220336914
11.100000381469727,11.212844848632812
11.800000190734863,11.783390998840332
11.300000190734863,11.288344383239746
9.798970222473145,10.447272300720215
11.5,11.829819679260254
11.199999809265137,11.213227272033691
11.300000190734863,11.3568115234375
14.798970222473145,13.97280502319336
11.800000190734863,11.802482604980469
11.40000057220459,11.435461044311523
11.40000057220459,11.44371223449707
11.90000057220459,11.896650314331055
11.300000190734863,11.38360595703125
12.100000381469727,12.143009185791016
12.49999713897705,11.721793174743652
11.199999809265137,11.305158615112305
11.5,11.513262748718262
11.300000190734863,11.618102073669434
11.999998092651367,12.018092155456543
11.999998092651367,11.8023681640625
11.0,10.829833984375
11.40000057220459,11.411529541015625
11.199999809265137,11.201354026794434
13.299970626831055,12.91368293762207
11.59999942779541,11.618053436279297
11.999998092651367,12.6346435546875
11.90000057220459,11.906294822692871
11.90000057220459,11.917157173156738
11.800000190734863,11.824773788452148
11.699999809265137,11.677656173706055
11.100000381469727,11.119037628173828
11.40000057220459,11.600539207458496
11.59999942779541,11.40418815612793
12.49999713897705,13.075811386108398
11.5,11.665287017822266
11.59999942779541,11.623966217041016
11.59999942779541,11.717697143554688
11.100000381469727,11.147104263305664
11.199999809265137,11.233015060424805
11.401029586791992,11.426240921020508
11.100000381469727,11.165878295898438
12.29999828338623,11.225069999694824
11.5,11.61711311340332
11.300000190734863,11.202735900878906
11.5,11.50704574584961
9.401029586791992,9.426971435546875
13.699980735778809,13.468727111816406
14.05860710144043,14.74270248413086
11.59999942779541,11.675660133361816
11.199999809265137,11.14163589477539
11.800000190734863,11.7743558883667
11.90000057220459,11.924631118774414
12.19999885559082,12.213592529296875
10.300000190734863,10.218233108520508
11.999998092651367,12.016237258911133
11.699999809265137,11.763420104980469
11.155517578125,11.239517211914062
11.699999809265137,13.284605979919434
11.100000381469727,11.13986873626709
11.5,12.09617805480957
11.699999809265137,11.684761047363281
11.59999942779541,11.673345565795898
11.40000057220459,11.165635108947754
11.699999809265137,11.705903053283691
11.40000057220459,11.36418628692627
11.300000190734863,11.32168960571289
12.100000381469727,11.697702407836914
11.90000057220459,11.91228199005127
11.699999809265137,11.802868843078613
11.199999809265137,11.339076042175293
11.5,11.491983413696289
12.89999771118164,12.915911674499512
11.699999809265137,11.667211532592773
10.895879745483398,10.908211708068848
12.39999771118164,11.465185165405273
11.199999809265137,11.491318702697754
10.100000381469727,11.397933006286621
11.999998092651367,11.476738929748535
11.300000190734863,11.337053298950195
12.29999828338623,12.312331199645996
11.40000057220459,11.40289306640625
11.100000381469727,11.489860534667969
12.239147186279297,12.190136909484863
10.622879028320312,10.754148483276367
11.5,11.551326751708984
11.5,11.500303268432617
11.40000057220459,11.421823501586914
11.100000381469727,11.151715278625488
11.497940063476562,11.610801696777344
11.199999809265137,11.343433380126953
11.300000190734863,11.401351928710938
11.59999942779541,11.764205932617188
11.300000190734863,11.272139549255371
11.699999809265137,11.736988067626953
11.199999809265137,11.507805824279785
11.90000057220459,12.014715194702148
12.100000381469727,12.116632461547852
